date,open,close,high,low,volume,turnover,amount
2016-05-17,25.08,24.58,25.73,24.52,5968576.0,0.061399999999999996,185832200.0
2016-05-18,24.19,22.96,24.19,22.59,4558606.0,0.046900000000000004,133248000.0
2016-05-19,22.96,23.47,24.81,22.96,5689931.0,0.058499999999999996,170119600.0
2016-05-20,23.17,24.44,24.52,22.42,5176731.0,0.053200000000000004,151834400.0
2016-05-23,24.25,26.37,26.82,24.25,9969407.0,0.1025,319162600.0
2016-05-24,25.95,26.0,26.87,25.43,7049189.999999999,0.0725,228417300.0
2016-05-25,26.25,26.41,27.04,26.02,7404905.0,0.0762,243954300.0
2016-05-26,26.17,26.66,27.0,24.92,6660364.0,0.06849999999999999,215642400.00000003
2016-05-27,27.04,28.11,29.11,27.02,11270389.0,0.1159,394880100.0
2016-05-30,27.42,29.65,30.34,26.67,10433434.0,0.1073,377711300.0
2016-05-31,29.41,31.78,32.33,29.01,11009701.0,0.11320000000000001,410734900.0
2016-06-01,31.69,35.04,35.04,31.2,14538454.0,0.1495,595906200.0
2016-06-02,34.93,35.78,37.82,34.93,9652218.0,0.0993,428899100.00000006
2016-12-16,39.44,39.44,39.44,39.44,244392.99999999997,0.0025,11828599.999999998
2017-04-06,35.41,35.41,35.41,35.41,208800.0,0.0021,9095300.0
2017-04-07,31.78,31.78,31.78,31.78,112600.0,0.0011,4413900.0
2017-04-10,28.51,28.51,28.51,28.51,374200.0,0.0038,13201800.0
2017-04-11,25.57,25.85,27.81,25.57,26247757.0,0.2669,848640700.0000001
2017-04-12,24.2,23.8,24.93,23.4,18677010.0,0.18989999999999999,563883400.0
2017-04-13,23.72,23.82,24.52,23.52,9914559.0,0.1008,296088400.0
2017-04-14,23.78,21.86,23.78,21.77,10800405.0,0.10980000000000001,305055600.0
2017-04-17,21.67,22.34,22.69,20.84,9230809.0,0.09390000000000001,250260500.0
2017-04-18,22.13,20.95,22.52,20.77,8074407.000000001,0.0821,218502300.0
2017-04-19,20.89,21.19,21.59,20.51,5393006.0,0.0548,142174700.0
2017-04-20,21.1,21.77,21.92,20.94,6518724.0,0.0663,175275600.0
2017-04-21,21.97,20.06,22.02,19.69,7830652.0,0.0796,205766800.0
2017-04-24,19.76,19.12,20.05,18.74,5706705.0,0.057999999999999996,138785700.0
2017-04-25,19.36,19.28,19.84,19.1,5143078.0,0.052300000000000006,125734700.0
2017-04-26,19.16,19.91,20.34,19.16,5729251.0,0.0583,142483500.0
2017-04-27,19.7,20.47,20.74,19.42,6491677.0,0.066,163693800.0
2017-04-28,20.19,20.26,20.67,20.19,3991191.0000000005,0.0406,101719500.0
2017-05-02,20.19,20.94,21.08,20.19,5268135.0,0.0536,136227400.0
2017-05-03,20.78,20.64,20.9,20.44,4506988.0,0.0458,116291200.00000001
2017-05-04,20.44,21.0,21.55,20.42,6246780.0,0.0635,163915000.0
2017-05-05,20.95,20.27,21.44,20.22,5191981.0,0.0528,136381100.0
2017-05-08,19.84,19.06,20.22,19.06,4542194.0,0.0462,111940000.0
2017-05-09,19.19,21.05,21.05,19.19,5710908.0,0.0581,144302800.0
2017-05-10,21.48,21.3,22.09,21.07,12232667.0,0.1244,328907400.0
2017-05-11,20.82,21.57,21.77,20.82,7954206.0,0.0809,212133100.0
2017-05-12,21.23,21.36,21.56,20.91,5840692.0,0.0594,154983900.0
2017-05-15,21.44,21.76,21.99,21.21,6362181.0,0.0647,172291400.0
2017-05-16,21.61,22.73,22.82,20.94,8742857.0,0.0889,239960700.0
2017-05-17,22.55,22.22,22.92,22.17,7383838.0,0.0751,207461300.0
2017-05-18,21.87,21.44,22.33,21.44,5250057.0,0.053399999999999996,143117600.0
2017-05-19,21.44,21.58,22.4,21.44,4677208.0,0.047599999999999996,127962200.0
2017-05-22,21.37,20.94,22.02,20.89,4331830.0,0.0441,115567200.0
2017-05-23,20.67,18.76,20.94,18.76,7503575.0,0.07629999999999999,183828300.00000003
2017-05-24,18.36,18.22,18.44,17.23,5173701.0,0.0526,117094200.0
2017-05-25,18.19,18.49,18.72,17.76,3803099.0,0.0387,87489000.0
2017-05-26,18.52,18.27,18.62,18.13,2548664.0,0.0259,58782600.0
2017-05-31,18.54,17.84,18.85,17.74,3104152.0,0.0316,72263800.0
2017-06-01,17.61,16.11,17.84,16.03,5336449.0,0.054299999999999994,113866900.0
2017-06-02,16.02,16.7,16.86,15.77,3655555.0000000005,0.037200000000000004,75273500.0
2017-06-05,16.76,17.23,17.56,16.76,3480161.0,0.0354,75514800.0
2017-06-06,17.28,17.41,17.66,17.12,2968727.0,0.0302,65150400.0
2017-06-07,17.44,18.41,18.78,17.41,4709460.0,0.0479,107453300.0
2017-06-08,18.31,18.08,18.64,17.97,3477751.9999999995,0.0354,79543600.0
2017-06-09,18.19,18.94,18.97,18.02,4978681.0,0.0506,116461800.0
2017-06-12,18.66,18.45,19.02,18.32,3905410.0,0.0397,91729400.0
2017-06-13,18.2,18.39,18.98,18.17,2917193.0,0.0297,68374100.0
2017-06-14,18.52,18.62,18.92,18.42,3040477.0,0.030899999999999997,71118500.0
2017-06-15,18.81,19.13,19.57,18.53,4169074.0,0.0424,100634800.0
2017-06-16,19.16,18.77,19.27,18.52,3377655.0000000005,0.0344,79916800.0
2017-06-19,18.77,19.07,19.18,18.76,2510376.0,0.0255,59977200.0
2017-06-20,19.27,19.61,20.75,19.24,6596355.0,0.06709999999999999,165952500.0
2017-06-21,19.61,20.64,20.94,19.36,6936403.999999999,0.0705,177362900.0
2017-06-22,20.54,19.58,20.92,19.52,6035487.0,0.061399999999999996,153537600.0
2017-06-23,20.11,20.12,20.34,19.3,3970033.9999999995,0.0404,99407400.0
2017-06-26,20.27,19.96,20.28,19.75,2966833.0,0.0302,74222600.0
2017-06-27,20.02,19.72,20.32,19.66,2236367.0,0.0227,55811400.0
2017-06-28,19.82,19.42,19.87,19.07,3052473.0,0.031,74161400.0
2017-06-29,19.62,19.34,19.9,19.33,2209727.0,0.0225,54284100.0
2017-06-30,19.32,19.4,19.62,19.13,1880373.0,0.0191,45833900.0
2017-07-03,19.5,19.79,19.82,19.3,2112335.0,0.021400000000000002,51916700.0
2017-07-04,19.78,20.03,20.26,19.61,2750397.0,0.0279,68792700.0
2017-07-05,20.02,20.1,20.18,19.77,2633647.0,0.026699999999999998,66023600.0
2017-07-06,20.12,19.97,20.31,19.86,2700410.0,0.0274,67973600.0
2017-07-07,19.77,19.67,19.92,19.49,2513269.0,0.0255,62113700.0
2017-07-10,19.76,20.47,20.67,19.66,4785750.0,0.048600000000000004,121225500.0
2017-07-11,20.34,20.54,21.34,19.87,6494087.0,0.0659,168355200.0
2017-07-12,20.36,21.16,21.17,20.07,5536830.0,0.0562,143812600.0
2017-07-13,21.11,19.87,21.12,19.69,6220431.0,0.06309999999999999,158454600.0
2017-07-14,19.78,18.86,19.78,18.86,4073687.0000000005,0.041299999999999996,98515000.0
2017-07-17,18.52,16.88,18.65,16.88,4853634.0,0.0493,107396400.0
2017-07-18,16.3,17.37,17.58,16.27,2853927.0,0.028999999999999998,61541400.0
2017-07-19,17.28,17.46,17.69,16.88,2132802.0,0.0216,46562100.0
2017-07-20,17.46,17.45,17.98,17.33,2196591.0,0.0223,48942299.99999999
2017-07-21,17.58,17.61,17.9,17.45,1431435.0,0.014499999999999999,31797800.000000004
2017-07-24,17.28,17.51,17.75,17.19,1755634.0,0.0178,38553800.0
2017-07-25,17.46,17.85,17.92,17.27,2559801.0,0.026000000000000002,57030100.0
2017-07-26,17.81,19.72,19.72,17.69,5325101.0,0.054000000000000006,125564200.0
2017-07-27,19.74,19.98,20.84,19.37,7957123.0,0.0808,200144600.0
2017-07-28,19.79,19.62,20.11,19.48,4322827.0,0.043899999999999995,107109800.0
2017-07-31,19.62,19.62,19.86,19.54,2266583.0,0.023,55931500.0
2017-08-01,19.7,19.68,19.73,19.34,2343662.0,0.023799999999999998,57406100.0
2017-08-02,19.54,19.02,19.64,19.02,2560353.0,0.026000000000000002,61955100.0
2017-08-03,19.18,20.04,20.1,19.1,4765397.0,0.0484,118436600.0
2017-08-04,19.93,19.52,20.03,19.52,2730515.0,0.0277,67667600.0
2017-08-07,19.44,19.52,19.95,19.44,1707830.0,0.0173,42168300.0
2017-08-08,19.48,19.61,19.86,19.15,1884366.9999999998,0.0191,46102400.0
2017-08-09,19.83,20.21,20.36,19.67,4567988.0,0.0464,115209800.0
2017-08-10,20.3,19.71,20.3,19.36,3064506.0,0.0311,76174800.0
2017-08-11,19.48,19.35,19.92,19.34,2058454.0,0.0209,50739900.0
2017-08-14,19.14,20.22,20.28,19.14,2986580.0,0.030299999999999997,74571700.0
2017-08-15,20.16,20.12,20.33,19.88,2614325.0,0.0265,65710400.0
2017-08-16,20.25,20.83,21.27,20.01,5852371.0,0.0594,151499400.0
2017-08-17,20.65,20.88,21.61,20.44,5657715.0,0.0574,148524800.0
2017-08-18,20.63,20.37,20.84,20.27,3357426.0,0.0341,86261000.0
2017-08-21,20.37,20.77,20.93,20.37,2251048.0,0.022799999999999997,58423900.0
2017-08-22,20.77,20.3,20.82,20.19,2096753.0,0.0213,53607100.0
2017-08-23,20.48,20.62,20.72,20.19,2068941.0,0.021,53081800.0
2017-08-24,21.02,20.67,21.02,20.27,2773920.0,0.0282,71780000.0
2017-08-25,20.67,20.82,20.93,20.27,2841176.0,0.0288,73460000.0
2017-08-28,21.05,21.83,22.19,20.88,7783378.999999999,0.079,210339500.0
2017-08-29,21.57,21.45,22.36,21.36,4857301.0,0.0493,131543100.0
2017-08-30,21.45,22.1,22.32,21.33,4983768.0,0.0506,136536100.0
2017-08-31,22.08,24.4,24.4,21.75,12327759.0,0.1251,364896500.0
2017-09-01,24.77,26.92,26.93,23.92,15995610.0,0.1623,505113900.0
2017-09-04,26.94,28.11,29.61,26.52,18095826.0,0.1837,632948200.0
2017-09-05,28.94,29.13,29.94,27.52,15054666.0,0.1528,535819400.0
2017-09-06,29.97,32.13,32.13,29.63,20324137.0,0.20629999999999998,775935000.0
2017-09-07,32.86,30.32,33.13,29.79,18060196.0,0.1833,692843300.0
2017-09-08,30.28,29.4,30.51,29.04,12098360.0,0.12279999999999999,443967699.99999994
2017-09-11,29.28,29.44,29.78,29.13,7837967.0,0.0795,285200900.0
2017-09-12,29.6,30.08,30.75,29.41,14985747.0,0.1521,556755600.0
2017-09-13,29.11,28.58,29.31,27.99,10878378.0,0.1104,383195800.0
2017-09-14,28.62,28.29,29.47,28.29,8215061.0,0.0834,292669900.0
2017-09-15,28.17,27.68,28.27,26.92,9080015.0,0.0922,309856000.0
2017-09-18,27.66,28.66,29.19,27.66,9573410.0,0.09720000000000001,339070600.0
2017-09-19,29.1,29.74,31.36,28.72,13799265.0,0.14,514650300.0
2017-09-20,30.03,30.69,31.67,28.72,16439672.0,0.1668,618600800.0
2017-09-21,30.26,30.01,31.65,29.61,12939018.0,0.1313,487028000.0
2017-09-22,29.7,28.94,30.04,28.36,6565360.000000001,0.0666,237544400.0
2017-09-25,28.96,27.44,30.36,27.44,7956139.999999999,0.08070000000000001,286988400.0
2017-09-26,27.32,26.6,28.42,25.52,9738131.0,0.09880000000000001,318853700.0
2017-09-27,26.61,27.86,27.92,26.35,7983759.0,0.081,268628700.0
2017-09-28,27.5,26.52,28.23,26.16,7622956.0,0.0774,258533500.0
2017-09-29,25.17,25.53,25.77,24.42,10548767.0,0.10710000000000001,328974500.0
2017-10-09,25.77,25.96,26.42,25.55,5869910.0,0.0593,189004700.0
2017-10-10,26.01,25.57,26.02,25.04,5941498.0,0.06,187570700.0
2017-10-11,25.47,24.82,25.9,24.77,4871945.0,0.0492,153094400.0
2017-10-12,24.72,25.15,25.23,24.44,3965799.0,0.04,122892400.0
2017-10-13,25.19,25.77,26.09,24.73,6826806.0,0.0689,217783900.0
2017-10-16,25.59,24.52,25.73,24.19,5282117.0,0.0533,163736700.0
2017-10-17,24.29,24.39,24.72,24.29,2163339.0,0.0218,65968300.0
2017-10-18,24.42,25.18,25.94,24.42,7071249.000000001,0.07139999999999999,221964700.0
2017-10-19,25.02,26.57,26.68,24.47,8844164.0,0.08929999999999999,281105100.0
2017-10-20,26.15,26.19,26.37,25.52,5896411.0,0.059500000000000004,190140000.0
2017-10-23,26.27,25.87,26.52,25.62,4163987.0000000005,0.042,134171100.0
2017-10-24,25.63,25.06,25.74,24.53,4142280.0000000005,0.0418,128698300.0
2017-10-25,25.05,25.32,25.56,24.84,3456224.0,0.0349,108256400.0
2017-10-26,25.26,25.84,26.02,24.71,5339803.0,0.053899999999999997,169393300.00000003
2017-10-27,25.67,25.09,25.84,24.77,4432387.0,0.044800000000000006,138693000.0
2017-10-30,24.86,24.09,25.36,23.27,5088503.0,0.051399999999999994,154461100.0
2017-10-31,24.13,23.94,24.5,23.32,4063979.0,0.040999999999999995,120056100.0
2017-11-01,23.69,25.36,25.73,23.58,7587672.0,0.0766,236585099.99999997
2017-11-02,24.98,25.45,25.6,24.59,7219728.0,0.0729,225996699.99999997
2017-11-03,26.11,25.9,26.61,25.52,9539635.0,0.09630000000000001,309162600.0
2017-11-06,25.67,27.07,27.82,25.67,9718282.0,0.0981,324837400.0
2017-11-07,26.79,27.69,27.73,26.36,8826675.0,0.0891,295997700.0
2017-11-08,27.52,26.63,27.57,26.61,6878410.000000001,0.0695,230622100.0
2017-11-09,26.55,28.12,28.24,26.1,9319289.0,0.0941,314356500.0
2017-11-10,27.94,27.75,28.78,27.46,9275397.0,0.09369999999999999,320289400.0
2017-11-13,27.34,28.75,29.13,26.73,11862162.0,0.1198,411459100.00000006
2017-11-14,28.8,27.31,28.8,27.27,9032460.0,0.09119999999999999,312863100.0
2017-11-15,26.9,24.97,27.6,24.86,8661690.0,0.0875,280429300.0
2017-11-16,25.23,24.52,25.36,24.32,5614117.0,0.0567,173531699.99999997
2017-11-17,24.46,22.95,24.82,22.69,6601139.999999999,0.0667,195129700.0
2017-11-20,23.02,23.98,24.11,22.61,4517606.0,0.045599999999999995,132165200.0
2017-11-21,23.82,23.65,24.02,23.03,4263304.0,0.0431,125111400.0
2017-11-22,23.57,26.11,26.11,23.36,11319022.0,0.1143,359390800.0
2017-11-23,26.23,28.81,28.81,26.11,23608430.0,0.2384,820928500.0
2017-11-24,28.78,27.44,28.81,27.04,16921766.0,0.1709,585127800.0
2017-11-27,27.03,26.42,28.21,25.77,12557652.0,0.1268,422038200.0
2017-11-28,26.62,29.15,29.15,26.12,13952417.000000002,0.1409,480890300.0
2017-11-29,30.75,30.69,32.1,30.22,23971050.0,0.2421,915646700.0
2017-11-30,29.94,30.43,31.02,29.42,16483035.0,0.1664,614868300.0
2017-12-01,30.68,29.94,31.84,29.94,17216441.0,0.1739,656835200.0
2017-12-04,29.83,31.88,32.03,28.17,18497060.0,0.1868,687601100.0
2017-12-05,30.93,28.6,31.07,28.6,12497761.0,0.12619999999999998,463699600.0
2017-12-06,27.61,30.19,30.44,27.44,14371251.0,0.1451,522512800.0
2017-12-07,29.5,29.77,31.28,28.77,15230097.0,0.15380000000000002,565936200.0
2017-12-08,30.08,31.73,32.83,29.82,22876214.0,0.231,904701300.0
2017-12-11,31.45,32.17,32.18,30.77,18103829.0,0.18280000000000002,704150300.0
2017-12-12,31.53,31.03,32.32,30.61,14315849.0,0.1446,555329400.0
2017-12-13,31.02,31.28,31.76,30.3,13169682.0,0.133,504026800.0
2017-12-14,31.53,32.07,32.79,30.62,18326275.0,0.18510000000000001,719105600.0
2017-12-15,31.93,30.27,31.93,29.33,16307585.999999998,0.16469999999999999,617692900.0
2017-12-18,29.69,28.4,29.78,27.57,11010904.0,0.1112,388182699.99999994
2017-12-19,28.25,28.78,29.05,27.98,7777167.999999999,0.0785,274871000.0
2017-12-20,28.36,28.28,29.01,27.62,8222920.0,0.083,288539600.0
2017-12-21,28.0,28.63,29.17,27.86,7935657.000000001,0.0801,281285900.0
2017-12-22,28.27,27.87,28.88,27.82,6756639.999999999,0.0682,236032100.0
2017-12-25,27.53,26.08,27.64,25.67,9097317.0,0.0919,298168300.0
2017-12-26,26.16,26.52,26.91,25.67,7141199.000000001,0.0721,233684300.0
2017-12-27,26.27,25.92,26.82,25.91,5745351.0,0.057999999999999996,187697800.0
2017-12-28,25.67,25.96,26.34,25.24,5094174.0,0.051399999999999994,164161500.0
2017-12-29,26.12,28.64,28.64,26.12,15599760.0,0.1575,546665000.0
2018-01-02,28.64,28.91,29.03,28.11,13650473.000000002,0.1377,482963900.0
2018-01-03,28.58,28.82,29.1,27.92,11353857.0,0.11449999999999999,402090899.99999994
2018-01-04,28.63,29.48,30.44,28.53,14755469.0,0.14880000000000002,540882000.0
2018-01-05,28.86,28.61,29.03,28.16,8701843.0,0.08779999999999999,307646200.0
2018-01-08,28.28,29.96,30.51,28.17,11562757.0,0.1166,419915700.0
2018-01-09,29.53,29.61,29.76,28.84,8168100.0,0.0824,296877300.0
2018-01-10,29.29,29.83,31.03,29.03,11645840.0,0.1175,432285300.0
2018-01-11,29.5,28.74,29.51,28.01,10110288.0,0.102,360308300.0
2018-01-12,28.12,27.65,29.06,27.59,7082439.0,0.07139999999999999,247167599.99999997
2018-01-15,26.92,25.73,27.42,25.36,8021717.0,0.0809,261162000.0
2018-01-16,25.75,26.48,26.88,25.62,6617585.000000001,0.0668,217044300.0
2018-01-17,26.42,27.36,27.65,25.69,7572239.0,0.0764,252635000.0
2018-01-18,26.9,26.49,27.09,26.26,5238737.0,0.0528,173596500.0
2018-01-19,26.71,26.61,27.54,26.48,5851861.0,0.059000000000000004,194872000.0
2018-01-22,25.91,26.57,27.34,25.86,6398165.0,0.0645,211803900.0
2018-01-23,26.58,26.08,27.05,25.78,5404375.0,0.0545,176287200.0
2018-01-24,26.25,26.78,27.27,25.78,7723395.0,0.0779,254663100.0
2018-01-25,26.44,26.07,27.1,25.97,6234753.0,0.0629,204601699.99999997
2018-01-26,25.82,25.08,26.23,24.98,6292114.0,0.0635,199509800.0
2018-01-29,24.94,25.11,25.59,24.53,4205773.0,0.0424,131031800.0
2018-01-30,24.55,23.77,24.92,23.27,5357852.0,0.054000000000000006,160263400.0
2018-01-31,23.32,21.54,23.48,21.37,6905639.999999999,0.0697,191165500.0
2018-02-01,21.52,20.93,21.86,20.77,4728367.0,0.04769999999999999,125453799.99999999
2018-02-02,20.73,20.23,21.14,20.11,4396315.0,0.0443,113149300.0
2018-02-05,19.27,19.72,20.04,19.02,4126649.0,0.0416,101254700.0
2018-02-06,19.11,17.66,19.51,17.66,5714935.0,0.0576,132285000.0
2018-02-07,18.16,18.56,19.11,17.53,5316995.0,0.0536,122183799.99999999
2018-02-08,18.46,19.75,20.15,18.37,6251558.0,0.06309999999999999,152953000.0
2018-02-09,18.69,18.97,19.73,18.57,6063617.0,0.061200000000000004,145926800.0
2018-02-12,19.61,20.09,20.64,19.2,5436429.0,0.0548,135641000.0
2018-02-13,20.19,19.58,20.19,19.52,3807260.0,0.0384,94659900.0
2018-02-14,19.66,19.02,19.83,18.94,2499744.0,0.0252,60556500.0
2018-02-22,19.44,20.02,20.4,19.2,3816644.9999999995,0.0385,95334700.0
2018-02-23,20.14,20.47,20.73,19.69,4722476.0,0.047599999999999996,119308000.0
2018-02-26,20.52,21.68,22.11,20.28,8017630.0,0.0809,213199300.0
2018-02-27,21.72,21.46,22.08,21.34,6651028.0,0.06709999999999999,180366200.0
2018-02-28,21.1,21.36,21.82,20.62,4963051.0,0.0501,131933200.0
2018-03-01,20.97,21.91,22.25,20.86,6427720.0,0.06480000000000001,174501400.0
2018-03-02,21.67,21.29,22.17,21.12,4685958.0,0.0473,126089800.0
2018-03-05,21.3,22.18,22.31,21.3,6152743.0,0.062,168038100.0
2018-03-06,22.02,22.41,24.02,21.86,8856574.0,0.08929999999999999,250750600.0
2018-03-07,22.31,22.79,23.23,22.11,7263180.0,0.0732,206302900.0
2018-03-08,22.44,22.34,22.82,21.94,5244887.0,0.0529,146277100.0
2018-03-09,22.19,23.19,23.36,22.19,8164158.0,0.0823,233817200.0
2018-03-12,23.17,23.42,24.01,23.09,7706528.999999999,0.07769999999999999,224984500.0
2018-03-13,23.07,23.07,23.82,22.92,6482517.0,0.0654,188240500.0
2018-03-14,22.94,22.69,23.24,22.69,4291268.0,0.0433,122732800.0
2018-03-15,22.65,22.21,22.97,21.41,5991586.0,0.0604,165843300.00000003
2018-03-16,22.32,22.23,23.44,22.18,4968207.0,0.0501,141049900.0
2018-03-19,22.02,22.62,23.08,22.02,5262191.0,0.053099999999999994,149043700.0
2018-03-20,22.28,22.27,22.47,21.77,4569521.0,0.0461,126022400.0
2018-03-21,22.69,21.97,23.07,21.86,4803802.0,0.0484,134792300.0
2018-03-22,21.77,21.62,22.22,21.57,3910444.9999999995,0.0394,106812500.0
2018-03-23,20.37,19.37,21.06,19.37,6535605.0,0.0659,164622500.0
2018-03-26,19.11,20.46,20.57,19.11,5342120.0,0.053899999999999997,134205000.0
2018-03-27,20.79,21.27,21.57,20.5,5931333.0,0.059800000000000006,156714300.0
2018-03-28,20.77,21.57,21.86,20.7,5660622.0,0.0571,151782600.0
2018-03-29,21.94,21.45,22.06,21.17,4109503.0,0.0414,110658300.0
2018-03-30,21.53,23.68,23.68,21.53,9659152.0,0.0974,280132900.0
2018-04-02,26.14,26.14,26.14,26.14,4384682.0,0.044199999999999996,142239100.0
2018-04-03,27.18,27.37,28.69,26.84,27460912.0,0.27690000000000003,937968100.0
2018-04-04,27.34,27.69,29.72,26.63,27173825.0,0.27399999999999997,940493000.0
2018-04-09,26.82,26.04,27.32,25.37,19263282.0,0.1943,625366000.0
2018-04-10,26.12,25.86,26.55,25.01,15225373.000000002,0.1535,488518300.0
2018-04-11,25.82,25.4,26.34,25.12,11853009.0,0.1195,378415300.0
2018-04-12,25.57,25.72,25.89,25.02,10804733.0,0.109,343070000.0
2018-04-13,25.6,25.09,25.93,24.95,8578985.0,0.08650000000000001,270699500.0
2018-04-16,24.36,24.87,25.07,24.12,7003381.0,0.0706,214209600.0
2018-04-17,25.77,25.71,26.61,24.95,16012201.0,0.16149999999999998,514490800.0
2018-04-18,26.2,27.27,27.85,25.16,21684879.0,0.2187,721104700.0
2018-04-19,26.61,26.08,27.21,26.07,15703066.0,0.15839999999999999,517093500.0
2018-04-20,25.86,26.73,27.61,25.52,16820136.0,0.1696,559857200.0
2018-04-23,26.73,26.61,27.41,25.61,12483642.0,0.1259,410776900.0
2018-04-24,25.77,27.5,27.94,25.36,15391132.0,0.1552,513041600.00000006
2018-04-25,27.11,27.13,27.88,26.82,11933054.0,0.12029999999999999,404322400.0
2018-04-26,27.15,27.47,29.39,27.15,18092793.0,0.1825,634016900.0
2018-04-27,28.11,25.22,28.23,24.94,14382249.0,0.145,465005899.99999994
2018-05-02,25.19,24.68,25.44,24.32,8325035.000000001,0.084,256699700.0
2018-05-03,23.27,24.36,24.49,23.02,9847911.0,0.0993,289406700.0
2018-05-04,23.92,24.22,25.17,23.65,8343256.0,0.08410000000000001,253709700.0
2018-05-07,24.22,24.63,24.93,23.94,5619042.0,0.0567,171517500.0
2018-05-08,24.77,24.77,24.91,24.08,5785258.0,0.0583,176135300.0
2018-05-09,24.61,25.07,25.48,24.57,6819888.0,0.0688,212288600.0
2018-05-10,24.85,24.44,25.05,24.2,5073849.0,0.0512,154930300.0
2018-05-11,24.38,24.72,25.36,24.33,6760344.0,0.0682,209098300.00000003
2018-05-14,24.19,23.87,24.85,23.78,5524645.0,0.0557,166730800.00000003
2018-05-15,23.87,24.49,24.51,23.86,4063041.0000000005,0.040999999999999995,122398000.0
2018-05-16,24.34,24.07,24.61,23.97,4126385.0,0.0416,124466400.0
2018-05-17,24.23,23.68,24.44,23.59,3821685.0,0.0385,114115600.0
2018-05-18,23.69,22.96,23.91,22.5,5653401.0,0.057,162244400.0
2018-05-21,22.77,23.93,23.98,22.77,6162187.0,0.0621,181318300.00000003
2018-05-22,23.93,24.25,24.5,23.88,5450552.0,0.055,164267000.0
2018-05-23,24.36,24.82,25.67,24.15,10041654.0,0.1013,310842900.0
2018-05-24,24.68,24.33,25.36,24.27,6521093.0,0.0658,200872300.0
2018-05-25,24.27,23.53,24.5,22.95,5658002.0,0.0571,166399600.0
2018-05-28,23.44,23.27,23.84,22.99,3748218.0,0.0378,109249700.0
2018-05-29,23.11,23.3,23.6,23.02,3822067.0,0.0385,111056900.0
2018-05-30,23.07,22.69,24.04,22.02,5635166.0,0.056799999999999996,163944600.0
2018-05-31,23.02,22.38,23.24,21.84,4847977.0,0.0489,135784800.0
2018-06-01,22.11,21.35,22.51,21.19,4167700.0,0.042,113428500.0
2018-06-04,21.52,21.95,22.52,21.21,4424297.0,0.0443,121724100.0
2018-06-05,21.96,22.54,22.61,21.96,3895349.0,0.039,108685400.00000001
2018-06-06,22.47,22.51,22.67,22.17,3078160.0,0.0308,85984100.0
2018-06-07,22.65,22.24,22.77,22.22,2565607.0,0.025699999999999997,71992100.0
2018-06-08,22.27,22.52,22.55,21.61,3338080.0000000005,0.0334,92729100.0
2018-06-11,22.38,21.97,22.59,21.9,2480540.0,0.0248,68659300.0
2018-06-12,21.82,22.36,22.61,21.65,3929337.0000000005,0.032799999999999996,90932800.0
2018-06-13,22.27,21.63,22.61,20.04,4619500.0,0.0385,105565300.0
2018-06-14,21.6,21.6,21.95,21.15,3116031.0,0.026000000000000002,70134800.0
2018-06-15,21.74,21.42,21.91,20.28,3495414.0,0.0292,77674400.0
2018-06-19,20.88,20.47,21.93,19.19,5916394.0,0.0493,126330300.0
2018-06-20,20.62,20.79,21.1,19.94,4541936.0,0.0379,97629900.0
2018-06-21,20.79,19.92,21.0,19.75,4176111.0,0.0348,88263700.00000001
2018-06-22,19.92,19.92,20.29,19.78,2870149.0,0.0239,60084100.0
2018-06-25,20.13,19.92,20.47,19.72,2845149.0,0.023700000000000002,59900100.0
2018-06-26,19.62,20.52,20.8,19.6,4942820.0,0.0412,105237400.0
2018-06-27,21.12,20.76,21.22,20.62,4607751.0,0.0384,100164300.0
2018-06-28,20.74,20.72,21.2,20.61,3676573.0000000005,0.030699999999999998,80146500.0
2018-06-29,20.67,21.92,22.08,20.67,6073201.0,0.0507,135926800.0
